-10.42188,1.5625,23.07812,-20.20312,-65.4375,-217.2656,-394.0469,-514.8281,-520.4375,-433.4062,-230.2188,-78.875,-45.39062,-11.15625,-5.046875,-1.625,14.51562,26.01562,47.03125,15.98438,-5.046875,-19.46875,-15.3125,3.515625,19.15625,-18.25,-24.10938,-25.32812,-26.5625,19.89062,27.23438,0.828125,20.39062,23.07812,47.28125,68.54688,63.42188,26.25,-0.890625,-5.28125,26.25,51.92188,39.21875,35.54688,28.20312,40.92188,25.03125,21.35938,18.67188,-2.59375,-8.953125,15.5,2.78125,23.8125,46.79688,40.4375,53.875,26.25,-0.15625,16.46875,43.60938,75.15625,63.65625,51.4375,36.03125,-6.515625,8.890625,-13.84375,-22.64062,15,44.82812
-23.9375,-2.171875,17.14062,-28.57812,-46.1875,-29.07812,-14.89062,-22.95312,-42.51562,-63.29688,-82.60938,-83.34375,-59.39062,-19.78125,-7.546875,-1.4375,-8.28125,-37.625,-39.57812,-47.15625,-34.9375,-28.82812,-49.60938,-35.67188,1.984375,-179.9219,-544.7188,-690.4375,-653.2812,-369.4062,-118.7969,-30.04688,-27.84375,-31.03125,-21.98438,-2.90625,-22.46875,-51.07812,-34.20312,-4.859375,-28.57812,-20.26562,19.82812,18.35938,12,-7.3125,-19.78125,6.375,11.03125,17.625,2.21875,-0.953125,6.375,-7.0625,6.875,37.1875,43.29688,16.89062,5.15625,20.5625,58.70312,68.23438,23,5.890625,5.40625,-21.73438,-36.65625,2.21875,29.35938,34.98438,14.9375
8.28125,19.29688,16.35938,6.828125,-7.609375,-38.90625,-66.76562,-84.375,-262.8594,-524.9688,-677.0469,-731.3125,-771.4219,-538.6562,-255.7656,-118.125,-62.125,-51.60938,-27.40625,7.796875,-0.765625,-49.65625,-42.07812,-14.6875,-7.609375,-14.6875,-18.84375,-19.82812,8.046875,-24.23438,-44.03125,-36.9375,-24.96875,-22.03125,-22.51562,-34.25,-22.03125,3.890625,-12.25,-12.98438,10.48438,12.9375,24.42188,11.21875,-17.625,1.9375,-38.40625,-46.23438,-30.82812,-54.54688,-21.54688,-10.04688,-4.671875,-10.04688,-19.82812,-14.20312,-22.28125,-26.67188,-11.76562,-20.5625,8.28125,13.90625,-21.54688,0.46875,34.45312,42.51562,14.40625,12.4375,25.40625,33.46875,-10.29688
3.140625,27.59375,14.64062,-19.35938,-15.6875,-21.3125,-358.4688,-667.7656,-510.5469,-235.7344,-97.34375,-43.5625,15.125,20.98438,-31.57812,-7.609375,32.96875,66.21875,68.42188,23.4375,16.82812,6.8125,-11.76562,18.79688,15.60938,-18.125,-15.1875,4.359375,28.8125,25.39062,49.10938,37.375,13.65625,-6.15625,3.390625,29.0625,15.125,10.71875,-20.07812,-8.84375,14.14062,14.14062,43.48438,66.21875,53.26562,50.8125,51.54688,16.34375,-27.17188,9.75,57.17188,65.98438,70.14062,31.5,-21.0625,30.03125,9.015625,8.515625,-20.57812,-60.1875,-43.5625,-30.84375,-22.04688,-4.4375,6.328125,-21.54688,-36.46875,-27.17188,-16.42188,-6.875,8.765625
24.8125,67.34375,63.6875,17.96875,5.25,7.6875,-1.59375,-2.09375,-2.8125,-52.70312,-69.5625,-5.015625,-21.15625,-47.07812,-28.73438,-39.98438,-23.10938,-27.76562,-67.375,-213.0938,-509.1719,-778.8594,-828.9844,-571.0312,-250.5,-88.64062,-42.1875,-31.42188,-9.171875,-1.359375,0.609375,-11.85938,31.40625,39.96875,23.09375,-5.75,-12.59375,-1.109375,-44.875,-56.85938,-36.3125,4.515625,-2.09375,-9.171875,4.765625,36.0625,35.32812,2.5625,24.5625,47.29688,42.65625,20.89062,36.54688,9.890625,-17.98438,-21.40625,1.828125,-3.0625,16.5,28.23438,30.4375,40.21875,34.09375,28.71875,26.28125,19.92188,-25.0625,-1.359375,-23.10938,-19.45312,-42.92188
-23.10938,4.03125,44.125,12.34375,24.32812,0.859375,-0.375,1.59375,13.5625,16.75,33.85938,13.5625,-9.65625,-24.57812,-33.85938,-27.75,-15.53125,-22.625,-17.23438,18.45312,27.26562,13.07812,-11.125,-34.10938,-39.48438,-17,-32.39062,-2.328125,-87.90625,-361.7344,-580.5625,-576.4062,-326.2812,-84.71875,8.671875,10.875,-23.10938,-10.875,-13.07812,29.70312,10.875,-0.859375,26.28125,27.01562,14.54688,35.32812,-1.109375,-4.03125,3.546875,7.9375,-26.78125,-54.64062,-0.375,-12.10938,-6.234375,33.60938,11.125,-23.59375,-30.4375,-32.64062,0.609375,18.45312,14.0625,4.765625,13.32812,2.078125,2.5625,10.39062,-7.21875,18.70312,-0.859375
-54.8125,10.21875,58.39062,35.89062,5.078125,1.65625,-14.96875,-40.875,-40.14062,-15.9375,-26.9375,-10.3125,-7.875,-91.73438,-104.6875,-64.35938,-24.01562,1.65625,-43.8125,-72.17188,-89.53125,-82.20312,-53.10938,-48.21875,-33.54688,-39.17188,-55.54688,-57.75,-63.85938,-26.45312,19.51562,-4.203125,-27.92188,-22.54688,-15.45312,-44.0625,-45.76562,-11.04688,-4.703125,-22.78125,-30.125,-41.375,-10.8125,3.859375,-13.98438,-37.95312,-72.90625,-58.96875,-35.75,-22.54688,-30.375,0.4375,-9.578125,-32.5625,-34.28125,-26.70312,-8.609375,-4.703125,-29.39062,-33.29688,-50.17188,-30.85938,-13.5,-19.85938,-62.64062,-72.17188,-47,-81.46875,-82.20312,-44.79688,-27.92188
49,27.23438,-2.828125,-46.59375,-69.82812,-476.6719,-823.8594,-569.8281,-204.0625,-62.48438,-10.65625,-9.4375,-31.6875,2.0625,43.125,39.21875,23.32812,18.6875,31.89062,53.64062,26.01562,-18.71875,-26.0625,-32.65625,-56.14062,16.73438,59.76562,-4.0625,-15.54688,4.984375,15.75,-23.85938,-36.07812,14.28125,29.92188,21.375,6.21875,5.484375,27.96875,1.078125,19.90625,21.375,18.4375,39.46875,48.51562,32.625,16.23438,52.42188,16.23438,6.453125,49.48438,52.42188,21.85938,0.34375,-3.078125,19.90625,20.39062,17.95312,17.70312,20.39062,48.75,45.82812,37.01562,7.6875,-5.765625,-13.82812,-10.65625,27.73438,35.54688,53.64062,39.70312
24.54688,18.4375,-0.140625,-162.25,-392.5625,-586.6875,-522.875,-243.1719,-82.04688,-5.28125,0.59375,-0.875,-9.1875,-13.82812,7.4375,56.57812,59.26562,-6.5,15.75,21.125,8.171875,12.07812,25.28125,33.35938,68.07812,25.53125,-13.82812,-9.921875,26.51562,32.14062,31.89062,25.78125,20.15625,-14.07812,6.953125,21.375,-15.54688,-26.29688,-4.78125,1.328125,11.10938,-15.29688,-0.875,-0.875,-16.03125,-19.45312,6.703125,-17.25,-15.78125,-17.75,-10.17188,-7.71875,15.26562,10.625,34.82812,-2.828125,9.640625,8.171875,-15.54688,8.171875,-8.203125,-29.71875,-30.70312,-18.23438,-9.4375,-36.32812,-38.03125,-27.28125,-14.32812,-6.25,0.109375
25.67188,-23.95312,-6.84375,-88.26562,-317.8438,-557.7031,-668.4531,-707.8281,-644.9844,-380.4375,-150.6094,-81.42188,-49.14062,-6.359375,-17.60938,-30.8125,0.734375,-34.71875,-43.76562,-27.375,-11.98438,-1.703125,9.296875,12.95312,-3.421875,-6.84375,-0.25,13.6875,-28.60938,-52.32812,2.203125,8.796875,-6.59375,-36.92188,-37.65625,-0.734375,30.3125,46.45312,35.9375,24.70312,9.78125,16.375,-11.48438,-33.73438,-14.42188,16.14062,16.625,0.484375,2.9375,22.5,-15.15625,-55.5,-32.51562,-9.046875,-20.78125,-14.42188,-3.171875,-11,-21.03125,-32.51562,-56.23438,-18.09375,0.984375,-28.10938,-8.0625,-2.203125,-30.3125,5.375,46.9375,16.14062,14.67188
-4.453125,-10.79688,-9.34375,-38.1875,-285.125,-611.5312,-720.3438,-736.7188,-731.8281,-620.3438,-330.6094,-132.5625,-52.125,-36.71875,-24.73438,11.6875,-13.5,-48.21875,-52.125,-31.82812,3.625,33.45312,-3.953125,-14.71875,6.5625,27.57812,7.046875,7.53125,9,-5.90625,9.25,21.95312,43.46875,25.14062,16.82812,6.3125,-37.70312,-72.42188,-55.29688,-12.76562,-22.54688,1.421875,21.21875,6.5625,-17.40625,-13.98438,-15.45312,1.90625,10.95312,18.53125,4.84375,-7.625,-15.45312,1.171875,-8.109375,0.203125,28.07812,32.71875,12.17188,-16.67188,-15.6875,-25.96875,-43.32812,-14.95312,-5.671875,-16.1875,-10.5625,-14.95312,-28.65625,-45.28125,-50.40625
-38.21875,18.73438,40.98438,-28.20312,-29.1875,-65.125,-316.4688,-665.3594,-718.4219,-410.3594,-182.2344,-98.625,-66.59375,-89.8125,-36.51562,-11.57812,-26.48438,-46.78125,-17.6875,18.01562,15.8125,-2.78125,12.39062,31.9375,31.45312,-7.90625,-41.89062,-31.625,-1.0625,28.51562,27.29688,19.71875,21.4375,-17.9375,17.03125,18.5,-3.265625,14.57812,27.29688,55.42188,31.21875,16.78125,-10.59375,-20.375,-31.375,-25.26562,-44.34375,-48.25,-37.73438,-48,-38.46875,-44.57812,-28.9375,-29.90625,-23.5625,-13.04688,-9.859375,-16.21875,-14.01562,8.96875,-3.015625,13.35938,55.65625,41.96875,21.92188,-7.421875,3.09375,10.1875,15.5625,0.65625,41.48438
-0.296875,-0.546875,2.640625,-27.6875,-18.39062,-19.375,-23.03125,-29.15625,-63.14062,-65.09375,-32.07812,-134.0469,-424.0156,-600.2969,-680.9844,-571.6875,-277.0781,-102.0156,-90.28125,-59.21875,-46.01562,-50.42188,-58,-32.8125,-19.125,-13.01562,-20.59375,-51.64062,-28.65625,-52.85938,-46.75,-46.26562,-37.70312,-18.39062,-18.64062,-28.90625,-36,-32.07812,-15.45312,-46.75,-43.32812,-13.98438,-1.515625,0.921875,-51.64062,-57.75,-45.78125,-6.171875,-4.453125,-18.875,-8.609375,20.23438,13.875,-32.07812,-77.8125,-44.54688,1.40625,-3.96875,-0.78125,27.07812,31.96875,48.35938,49.32812,7.765625,19.01562,42.73438,51.78125,-19.125,-21.32812,-10.5625,-2.5
-27.39062,-27.39062,6.109375,-12.46875,-77.75,-377.0156,-557.7031,-618.3438,-516.1406,-268.4688,-128.125,-35.70312,-4.40625,-0.25,-14.67188,26.40625,43.76562,17.59375,17.35938,52.5625,34.46875,51.59375,24.45312,18.09375,-2.6875,-8.5625,-6.609375,18.82812,39.84375,18.82812,18.82812,11.48438,12.21875,-7.578125,-21.76562,-8.5625,10.51562,61.85938,46.9375,7.578125,-8.078125,10.26562,39.10938,3.171875,-7.34375,-33.01562,-8.3125,-17.35938,-11,-2.453125,-3.421875,4.890625,20.78125,10.01562,-6.84375,28.10938,21.51562,7.09375,22.98438,40.82812,44.73438,63.32812,56.71875,20.29688,34.46875,46.45312,44.25,21.03125,-7.828125,28.60938,27.375
50.96875,39.96875,11.35938,-193.5312,-456.375,-601.8438,-684.9688,-557.8438,-257.8438,-77.39062,-21.15625,-13.09375,-0.375,13.0625,-21.15625,16,36.54688,15.01562,17.46875,21.875,22.84375,18.45312,32.625,32.625,30.92188,43.14062,30.92188,0.59375,-28.73438,-14.8125,18.20312,10.625,-2.578125,35.07812,41.92188,21.14062,12.57812,-6.734375,-2.09375,13.79688,-1.109375,-36.8125,-17.25,-9.921875,-18.46875,-14.5625,-16.76562,-39.75,-20.67188,13.3125,38,22.10938,25.53125,44.60938,32.14062,46.5625,46.5625,17.95312,-9.1875,10.375,-16.76562,-12.35938,-5.265625,9.640625,5.484375,-20.67188,-29.71875,-10.40625,9.640625,-10.15625,11.84375
-57.28125,-8.140625,18.51562,-18.17188,-23.54688,-30.875,-76.59375,-204.2344,-191.5156,-57.04688,15.57812,0.171875,-5.703125,34.89062,21.6875,-9.125,-11.5625,-59,-74.40625,-70.48438,-65.84375,-42.85938,-26.23438,-5.203125,-20.35938,-6.921875,14.84375,6.03125,-4.71875,-17.67188,-20.60938,-6.671875,-9.125,-22.32812,14.35938,-0.3125,-47.26562,-39.1875,-33.5625,14.35938,30.48438,-8.140625,-9.359375,46.14062,28.78125,11.42188,-3.5,21.6875,4.328125,-38.21875,-25.01562,-25.25,-0.3125,2.125,-2.765625,24.125,17.53125,14.10938,20.46875,-12.04688,41.73438,46.375,21.9375,9.21875,-5.203125,-30.14062,-29.65625,10.92188,41,33.90625,14.35938
33.84375,66.84375,49.23438,-5.03125,-12.60938,-37.79688,-94.03125,-329,-590.8594,-711.3906,-643.9062,-347.0938,-131.6875,-32.90625,-25.57812,-57.35938,-81.5625,-49.53125,-40.73438,-40.25,-48.5625,-61.26562,-66.40625,-40.25,-38.04688,-55.89062,-79.85938,-52.71875,-19.70312,-13.10938,-26.0625,-23.125,-11.15625,-35.84375,-30.70312,3.28125,24.0625,16.23438,-40.25,-46.60938,-33.89062,-15.0625,5.46875,-18.23438,-24.10938,-11.64062,24.79688,15.25,-44.40625,-62,-49.78125,-43.90625,-9.921875,-10.42188,-39.51562,-50.76562,-10.65625,21.125,-35.84375,-70.3125,-62.5,-20.92188,13.0625,-4.546875,5.71875,-4.796875,-21.17188,-0.390625,-9.921875,-25.57812,-29.96875
4.3125,29.73438,37.07812,-1.3125,-14.26562,1.140625,-6.9375,-32.125,-49.96875,-38.96875,-42.14062,-51.4375,-52.40625,-22.57812,-3.515625,-22.57812,-40.1875,-36.03125,-20.14062,-13.04688,-25.76562,-332.6094,-790.7969,-868.5469,-754.3594,-523.5625,-232.8438,-94.95312,-28.20312,6.03125,-5.71875,5.53125,33.15625,33.89062,40.98438,48.32812,39.76562,44.90625,8.46875,7.25,-10.60938,7.984375,28.76562,37.5625,47.09375,43.4375,75.46875,93.54688,85,88.90625,31.20312,31.70312,34.875,16.53125,1.140625,35.35938,56.64062,62.75,19.71875,-18.1875,-28.20312,-24.53125,18,37.5625,51.98438,38.29688,40.01562,2.59375,-25.26562,-42.625,-12.3125
-8.53125,24.48438,46.96875,19.34375,11.28125,-39.09375,-254,-509.75,-645.9375,-644.7031,-458.4062,-171.8438,-14.39062,16.17188,24.48438,25.45312,-9.5,-66.21875,-79.1875,-69.65625,-38.10938,4.921875,29.125,9.328125,-27.84375,-38.84375,-25.89062,-2.171875,-13.17188,-33.95312,-42.01562,-54.25,-33.46875,21.0625,14.95312,4.921875,-7.796875,5.65625,19.84375,-0.9375,-27.10938,-11.95312,-6.328125,-1.1875,3.453125,-22.46875,-33.95312,-26.125,-9.015625,6.640625,-27.59375,-42.01562,-24.17188,-48.85938,-95.8125,-48.14062,-24.65625,-23.6875,-24.17188,-28.57812,-12.92188,-20.01562,-10.71875,-3.140625,-8.53125,-27.34375,-27.10938,-24.90625,-9.984375,-2.171875,-13.65625
55.82812,60.21875,54.84375,43.10938,22.8125,-11.90625,-7.5,15.48438,10.10938,23.54688,32.35938,-4.5625,-188.1875,-471.7969,-639.0469,-700.8906,-691.3594,-524.8594,-236.3438,-100.4062,-42.21875,-27.54688,-9.21875,-10.1875,-13.125,-8.71875,-25.84375,-19.96875,-11.65625,26.23438,48.73438,44.09375,20.60938,7.40625,2.53125,16.21875,4.484375,-30.48438,-47.84375,14.75,56.5625,6.1875,-4.328125,11.5625,-17.28125,-3.34375,5.453125,-25.34375,-32.92188,-5.296875,1.0625,-4.5625,-0.40625,-26.32812,-12.14062,-34.89062,-39.53125,-41.96875,-26.8125,-63.73438,-83.78125,-55.67188,-9.21875,-3.34375,-5.796875,9.859375,-13.375,-9.21875,-27.54688,-57.14062,-41.96875
-14.23438,14.85938,-6.40625,-36.96875,-81.46875,-364.3594,-584.4062,-690.2656,-718.1406,-496.875,-228.9062,-115.7031,-65.57812,12.42188,21.95312,24.64062,55.45312,27.57812,20.96875,-14.96875,-17.90625,0.4375,-5.671875,-4.703125,-41.375,-28.40625,-23.51562,-28.40625,-13.5,28.5625,12.17188,-13.98438,34.17188,13.64062,9.234375,-22.54688,-26.9375,1.65625,-15.45312,-12.76562,-4.9375,-18.625,-32.07812,-31.10938,-23.03125,-27.67188,8.5,23.42188,-18.39062,-42.34375,-53.84375,-56.04688,-57.01562,-51.15625,-36.23438,-18.39062,-43.8125,-51.15625,-14.23438,-5.671875,-20.59375,-30.60938,-41.125,-20.34375,-22.29688,-9.578125,-5.1875,6.0625,-10.8125,-67.78125,-55.54688
50.98438,13.32812,2.078125,-36.79688,-83,-66.625,-64.67188,-32.875,-38.26562,-52.4375,-87.15625,-238.75,-476.1562,-649.75,-704.5156,-558.5469,-290.0938,-105.7344,-30.4375,29.46875,0.125,-19.4375,-39.96875,-43.15625,-15.76562,-0.609375,27.51562,-1.09375,-0.609375,33.375,32.64062,37.78125,-22.35938,-20.90625,-42.17188,-62.70312,-35.8125,-6.234375,-35.07812,-33.60938,-42.17188,-15.51562,-9.15625,5.5,-39.96875,-2.3125,28.25,22.375,48.29688,51.23438,47.07812,28.73438,5.265625,4.28125,21.15625,2.8125,-9.65625,-34.10938,-49.26562,-9.40625,48.78125,61.5,45.84375,28.25,6.96875,34.35938,35.32812,15.53125,2.578125,2.078125,15.78125
37.75,42.39062,27.48438,-37.3125,-241.2188,-519.7031,-660.0469,-694.7656,-719.4688,-715.3125,-449.5312,-172.5156,-67.14062,-45.39062,-24.35938,0.09375,22.09375,-3.078125,-28.03125,-16.04688,-14.82812,-20.9375,9.140625,5.96875,-7.96875,-18.48438,-36.09375,-33.15625,15.5,8.15625,10.125,19.40625,-29.25,-29.25,18.1875,2.046875,-2.59375,-10.17188,-22.89062,-17.51562,-44.65625,-32.1875,20.39062,53.64062,37.01562,15.25,8.890625,12.5625,-10.42188,-9.6875,4.984375,-2.84375,3.765625,-2.34375,1.078125,19.89062,23.32812,29.1875,8.15625,-21.42188,-25.09375,-20.20312,-16.53125,-17.01562,1.8125,-27.04688,-49.54688,-31.9375,-44.15625,-42.45312,-78.875
-16.375,-23.45312,-16.85938,-26.64062,-72.10938,-111.9688,-375.5312,-751.0938,-688.5,-319.7969,-129.0781,-67.95312,-27.85938,11.01562,19.8125,-17.59375,-31.03125,1.234375,-19.54688,-17.34375,3.6875,5.140625,8.8125,-31.53125,-0.484375,-13.1875,-27.125,21.53125,29.59375,14.6875,17.85938,55.03125,34,12.71875,-8.296875,-19.79688,-21.5,-12.70312,-17.59375,-36.65625,-45.46875,-40.57812,-22.48438,-25.65625,-43.75,-4.640625,-2.4375,-28.10938,-22.23438,-15.14062,0.25,-12.21875,-33.48438,-41.79688,21.53125,53.5625,12,-10.5,-16.375,-40.07812,-10.01562,19.8125,-7.5625,3.921875,-20.76562,-7.5625,-8.0625,-0.96875,32.04688,9.546875,13.45312
-34.25,-0.515625,-10.78125,-27.65625,-257,-512,-568.4844,-488.5312,-300.5156,-107.125,-5.65625,-31.07812,-17.875,11.21875,17.82812,32.25,-7.609375,-15.1875,-1,0.703125,9.75,4.625,-26.92188,-18.35938,-23.5,-0.03125,28.32812,-44.28125,-15.1875,-13.96875,-10.78125,-4.421875,8.78125,-12.01562,-15.1875,13.42188,20.01562,-27.40625,-52.10938,-14.20312,-42.32812,-46.23438,9.75,52.54688,14.89062,-5.15625,-2.96875,-14.70312,21.48438,21,28.82812,-7.359375,-20.07812,-38.65625,-0.515625,-11.03125,-51.125,-57.73438,-14.9375,-16.17188,-27.17188,-10.54688,-28.64062,-3.453125,31.75,21.98438,3.890625,-13.46875,-45.01562,-50.39062,-65.79688
