-44.95312,-24.65625,-13.89062,-36.39062,-178.2031,-451.3125,-561.3281,-613.4062,-669.6406,-688.9531,-674.0469,-522.4531,-287,-140.0625,-63.53125,-30.53125,-10.46875,-21.23438,-24.17188,-11.70312,4.4375,-9.5,-43,-44.70312,-60.35938,-24.65625,16.42188,7.859375,-24.17188,16.67188,57.73438,45.26562,-4.359375,-15.60938,-6.8125,-18.04688,-49.59375,-47.15625,-22.45312,5.90625,8.359375,21.3125,20.32812,2,-6.3125,20.09375,14.70312,4.6875,-9.25,-8.515625,-32.48438,-23.1875,2.484375,9.078125,34.51562,44.53125,31.82812,7.375,-36.39062,-14.39062,-18.29688,-13.65625,14.21875,35,47.23438,35,33.53125,-23.4375,-43,-23.4375,14.46875
30.01562,33.92188,15.09375,-130.8594,-724.5156,-1149.203,-870.9688,-391.2656,-168.7656,-67.29688,-3,29.03125,22.92188,-3.484375,-21.57812,-0.546875,17.04688,13.625,-18.15625,-18.89062,-21.09375,-44.3125,-21.82812,-12.04688,-36,-44.0625,-35.51562,-49.9375,-41.14062,-32.09375,-2.265625,4.828125,18.51562,5.8125,-7.390625,0.1875,-7.890625,37.84375,32.70312,-6.421875,-17.67188,-14,-23.28125,7.515625,17.54688,30.01562,13.625,19.75,-0.796875,11.67188,-3.734375,-26.70312,-9.109375,11.67188,35.875,36.125,17.29688,-7.15625,-16.6875,14.85938,32.21875,25.60938,-5.4375,2.625,21.20312,-12.04688,7.03125,70.59375,65.70312,80.375,62.78125
-10.90625,22.09375,-3.078125,-128.5156,-381.5625,-598.9219,-708.7031,-687.6875,-418,-177.1719,-88.90625,-43.1875,-30.46875,-25.09375,-13.84375,-6.75,-2.84375,-23.875,-34.625,-2.59375,-18.98438,-11.15625,-6.515625,2.53125,-0.890625,-19.95312,12.07812,-17.01562,-46.10938,-50.03125,-42.6875,-9.4375,15.5,13.29688,17.45312,9.625,7.671875,-25.09375,-65.4375,-82.79688,-77.40625,-66.65625,-50.51562,19.65625,-28.75,-50.76562,-25.32812,21.85938,14.28125,23.8125,23.5625,-51.5,-47.34375,-12.625,30.40625,38.48438,18.1875,25.51562,3.03125,-1.125,-3.078125,8.890625,-12.375,0.34375,-2.84375,-4.546875,10.125,-22.15625,-22.40625,-21.17188,-22.64062
-35.64062,-38.07812,-18.53125,-242.4844,-542.7344,-675.9844,-705.8125,-533.6875,-253.7344,-83.5625,-39.0625,-45.90625,-31.96875,-41.5,-74.03125,-70.35938,-75.73438,-53.25,-17.54688,-9.71875,2.5,5.4375,-14.375,-51.04688,-37.10938,-43.70312,-29.03125,-2.390625,20.34375,-20.96875,-29.76562,-33.92188,-18.76562,19.85938,29.15625,20.34375,23.04688,2.75,-26.34375,-5.328125,3.71875,-14.60938,1.28125,-25.60938,2.5,-1.171875,-33.1875,-9.96875,-15.09375,-17.0625,-32.70312,-5.328125,21.32812,4.953125,1.03125,24.75,-5.8125,-11.67188,-16.8125,1.28125,-11.1875,-17.29688,20.84375,-12.65625,21.07812,45.53125,25,-0.671875,1.765625,-29.76562,-29.28125
-51.59375,-53.3125,-24.95312,-34,-47.4375,-42.3125,-49.15625,-58.20312,-173.3594,-771.8906,-1156.969,-924.2188,-496.0938,-180.9375,-83.14062,-48.65625,-44.5,11.73438,-15.17188,-1.46875,14.90625,-21.28125,-12.96875,-20.29688,-31.29688,-1.71875,-9.78125,-16.64062,15.15625,-0.734375,-33.75,-0.25,5.375,-24.45312,-17.35938,21.75,30.3125,25.17188,-10.03125,-30.32812,-1.71875,-3.1875,8.0625,31.53125,10.75,20.04688,40.57812,49.14062,17.10938,6.59375,7.578125,-10.76562,5.859375,30.0625,29.09375,56.95312,58.67188,37.40625,10.26562,38.625,43.03125,20.04688,12.70312,-9.546875,8.3125,7.078125,-7.828125,-13.20312,-24.70312,-12.96875,3.65625
10.79688,24.98438,13.48438,-84.54688,-599.7188,-826.3594,-498.25,-232.9688,-109.25,-48.125,-11.45312,-24.40625,13.48438,32.8125,-2.890625,-16.82812,16.17188,22.53125,11.04688,-13.15625,4.203125,11.78125,8.359375,2.734375,-16.34375,-17.8125,-16.09375,11.78125,7.625,2.734375,-12.1875,-28.3125,-36.625,-51.0625,-36.625,-33.70312,-67.1875,-46.40625,3.703125,-2.40625,-20.5,8.84375,7.375,-5.34375,5.671875,-18.54688,-12.92188,9.828125,35.98438,18.625,18.14062,-3.875,-20.25,-28.8125,-25.39062,-26.125,-22.70312,-56.92188,-50.07812,-42.25,-21.23438,-42.01562,-45.1875,-18.04688,-18.04688,-28.8125,-9.734375,-2.890625,-48.60938,-28.8125,14.71875
16.0625,17.29688,0.421875,-45.54688,-248.7188,-541.875,-663.6406,-649.7031,-381.9688,-143.8281,-9.359375,-12.04688,-54.10938,-9.359375,18.03125,21.45312,-16.45312,-37.71875,-35.76562,-27.45312,-2.765625,-13.51562,7.015625,9.21875,22.1875,11.90625,-28.92188,-35.28125,-52.39062,-23.04688,27.5625,23.40625,40.03125,51.51562,31.71875,47.60938,51.28125,16.0625,7.265625,16.79688,19,17.53125,-22.5625,-27.70312,5.3125,16.79688,37.57812,64.71875,85.75,15.32812,28.04688,33.42188,-0.0625,12.89062,-3,14.84375,-1.53125,5.0625,4.328125,8.484375,-2.265625,6.046875,40.03125,40.28125,16.0625,0.421875,-26.96875,-12.53125,3.109375,16.5625,19.73438
19.875,16.6875,44.8125,-57.39062,-358.375,-564.7344,-678.6562,-669.375,-455.1875,-218.7656,-70.84375,-17.04688,1.28125,-29.76562,-32.70312,-17.78125,-38.8125,-13.625,-8.984375,12.53125,11.5625,17.17188,-6.53125,-11.1875,24.03125,47,34.53125,23.78125,25.48438,39.42188,16.6875,20.35938,16.9375,40.40625,44.07812,39.1875,20.35938,22.79688,9.359375,-10.6875,-30.75,8.625,37.46875,14.98438,36.25,27.45312,56.54688,65.34375,80.01562,74.39062,19.875,27.20312,45.29688,48.96875,24.03125,14,-24.875,14.48438,20.35938,-8.984375,-28.54688,-24.875,16.4375,52.875,53.85938,36.5,32.34375,46.28125,41.39062,35.26562,31.10938
-27.20312,-15.21875,1.40625,-31.60938,-48.71875,-34.04688,-34.54688,-26.71875,-39.1875,-53.85938,-248.9688,-484.1719,-605.2031,-573.4219,-345.5469,-145.7812,-40.40625,10.9375,1.640625,6.296875,-17.67188,-22.07812,9.953125,6.53125,4.578125,-7.890625,-50.92188,-55.07812,-21.82812,17.29688,34.40625,9.953125,9.953125,9.953125,-38.20312,-79.04688,-62.40625,-19.625,1.890625,1.40625,28.04688,30.5,-20.84375,-55.8125,-44.5625,-64.125,-45.04688,-39.92188,-41.39062,-27.9375,-49.70312,-53.125,-44.8125,-1.53125,-1.28125,-40.65625,-39.92188,-25.5,2.140625,-2.515625,10.6875,8.484375,51.28125,55.67188,29.76562,3.359375,3.109375,6.296875,-3,-8.140625,-23.29688
6.828125,-5.890625,-21.04688,-25.9375,-43.29688,-53.07812,-33.26562,-46.96875,-65.29688,-84.85938,-281.1875,-598.7969,-725.6875,-596.5938,-316.8906,-116.4062,-21.29688,-51.85938,-60.40625,-71.90625,-25.45312,3.890625,-45.73438,-28.625,-6.375,23.9375,31.28125,32.73438,5.84375,-13.95312,-18.35938,10.98438,20.26562,-13.95312,-17.625,-24.71875,-15.17188,3.640625,-12.48438,-47.9375,-36.70312,-5.15625,9.03125,-34.98438,-52.59375,-59.4375,-8.828125,-26.67188,-42.5625,-24.71875,3.640625,0.46875,-33.51562,-48.1875,-8.328125,14.40625,-36.9375,-23.25,-1,-6.140625,19.04688,-6.859375,-29.10938,-28.375,-43.04688,-2.703125,1.453125,5.84375,20.76562,-3.203125,-11.51562
-7.203125,-5.5,-13.8125,-32.64062,-51.21875,-177.375,-451.7031,-649.2656,-736.2969,-494.25,-162.9531,15.53125,17.73438,-53.42188,-26.03125,-1.828125,17.73438,-13.07812,0.125,-19.4375,-27.01562,-21.14062,-25.0625,-4.03125,13.32812,5.75,-7.9375,-28.71875,-41.92188,-32.39062,-11.85938,-3.046875,-21.64062,-82.51562,-37.28125,-5.25,-28.23438,-23.09375,-29.21875,-11.125,6.234375,-7.203125,2.078125,-3.78125,-27.98438,-16.75,-20.90625,-34.84375,-25.54688,-11.35938,-33.60938,-16.01562,-8.671875,4.28125,4.765625,-17.23438,-33.85938,-15.03125,-53.17188,-71.26562,-24.8125,-7.703125,-24.8125,-6.234375,-14.54688,-62.21875,-81.04688,-76.40625,-18.9375,-16.5,-8.671875
20.95312,5.296875,24.375,-27.46875,-247.5156,-514.25,-600.8125,-576.3594,-337.7344,-153.375,-55.32812,-15.23438,-2.28125,-21.59375,-48.98438,-18.42188,0.90625,-1.296875,2.609375,-2.515625,-40.67188,-64.375,-26.48438,26.8125,26.57812,14.84375,36.59375,42.70312,35.85938,27.3125,26.57812,40.51562,0.171875,-12.29688,1.390625,-44.82812,-33.8125,-13.28125,19.23438,49.79688,30,18.5,17.76562,1.875,-18.42188,-23.79688,-33.07812,-28.4375,-8.875,-35.04688,-37.96875,-42.375,-39.4375,-27.70312,-21.84375,1.390625,10.6875,0.90625,-12.54688,-30.39062,-45.0625,-24.76562,-0.5625,25.59375,4.078125,-37.96875,-4.484375,-8.140625,-48.25,-4.71875,-12.0625
-32.375,-2.546875,7.71875,-121.6094,-627.9688,-903.5156,-826.75,-562.9375,-225.2812,-111.3438,-43.85938,-26.01562,1.609375,-4.5,30.95312,28.26562,22.15625,6.015625,19.95312,8.953125,0.140625,-17.45312,-68.0625,-64.89062,-47.28125,-29.6875,-35.54688,-42.64062,-26.5,-4.015625,-15.98438,-23.07812,2.84375,-4.25,-4.984375,-3.28125,-0.59375,1.859375,-10.85938,23.375,-8.171875,-9.390625,-40.6875,-5.71875,11.64062,5.03125,35.10938,51.98438,62,43.17188,20.6875,10.65625,30.21875,4.296875,-33.84375,-54.125,-11.34375,36.57812,6.265625,-15.25,-37.75,7.71875,45.14062,-24.0625,-38,-26.75,-6.453125,-2.046875,-1.5625,16.76562,30.46875
21,17.82812,-13.21875,-32.29688,-61.64062,-442.5625,-834.5,-610.0469,-303.6875,-127.6562,-98.79688,-35.23438,-22.03125,-7.109375,-4.90625,27.10938,20.03125,-34.25,-55.76562,-79,-23.98438,-29.35938,-27.65625,-18.10938,-11.26562,-5.890625,-14.6875,-4.1875,22.21875,21.98438,34.70312,52.29688,14.15625,7.796875,25.15625,13.42188,18.79688,-2.46875,-6.140625,15.375,7.796875,-22.51562,-33.76562,-34.5,-1.734375,-10.04688,13.90625,9.515625,-3.453125,-6.875,4.859375,18.79688,-5.15625,-9.5625,15.625,-3.9375,-20.5625,-13.46875,-30.09375,-44.28125,-50.64062,-8.578125,23.6875,17.34375,-42.5625,-3.453125,8.53125,-13.46875,-42.07812,-37.92188,-23
30.29688,28.32812,0.21875,-45.75,-58.21875,-33.76562,-45.01562,-41.82812,-45.98438,-65.54688,-77.53125,-55.28125,-55.76562,-154.0625,-190,-134.9844,-54.3125,-53.8125,-40.125,-26.92188,-39.39062,-57.96875,-46.96875,-66.53125,-50.14062,-13.71875,-15.1875,1.9375,1.9375,27.10938,40.8125,19.78125,7.546875,-8.828125,3.390625,-4.421875,-2.46875,21.73438,63.54688,24.67188,-14.20312,-26.92188,-36.21875,-2.953125,19.78125,44.46875,65.75,48.14062,28.09375,22.46875,37.625,37.14062,1.203125,6.8125,25.40625,0.21875,-8.578125,13.42188,-9.078125,-12.5,-27.40625,-37.67188,-29.60938,4.625,12.4375,-6.625,24.17188,59.625,47.15625,15.85938,4.375
-13.90625,-15.375,5.40625,-37.125,-37.125,-77.46875,-54.73438,-240.5469,-527.5938,-676,-752.0469,-1067.203,-964.0312,-438.1094,-128.3281,-1.1875,24.23438,26.92188,19.84375,15.1875,23.26562,21.54688,17.14062,23.5,-5.109375,0.765625,-10.23438,7.125,-5.828125,-18.79688,-5.828125,-2.65625,-15.375,-1.1875,-34.9375,-17.07812,11.03125,20.07812,6.875,3.9375,-4.125,6.140625,8.09375,-8.28125,-36.39062,-55.71875,-55.71875,-56.45312,-66.46875,-63.29688,-80.89062,-63.53125,-17.8125,-17.07812,0.765625,2.234375,-13.42188,-20.01562,-1.671875,-8.28125,3.703125,-20.01562,-46.17188,-46.17188,-30.04688,-20.01562,-25.89062,-14.14062,-21,-16.59375,-24.42188
-2.4375,2.453125,0.25,-65.51562,-326.3906,-555.25,-641.5469,-664.7812,-557.4531,-278.4688,-102.1875,-24.92188,-0.71875,17.375,31.3125,35.21875,56.48438,64.3125,12.71875,9.0625,43.28125,51.84375,-10.75,23.48438,11.75,3.671875,24.70312,11.98438,31.79688,4.171875,-33.23438,-46.4375,-24.4375,-14.65625,3.921875,38.89062,19.8125,30.57812,33.75,16.39062,16.64062,9.0625,-36.42188,-6.34375,-2.4375,0.984375,12.23438,-0.234375,-14.90625,-32.51562,-4.640625,-12.45312,-25.90625,-55.98438,-15.875,11.25,7.59375,-3.40625,5.140625,-13.92188,-7.328125,-39.59375,-55.48438,8.078125,19.8125,7.09375,9.546875,10.76562,35.46875,40.35938,-0.234375
-23.20312,-20.75,-13.67188,-57.4375,-453.2812,-834.2031,-799.9688,-474.7969,-213.4219,-113.4219,-44.71875,-54.98438,-30.29688,-29.0625,-74.29688,-38.84375,19.82812,-1.203125,8.578125,5.65625,-22.46875,-50.34375,-57.1875,-80.17188,-65.75,-43,-55.46875,-33.95312,-44.46875,-39.57812,-70.875,-66.23438,-45.45312,-24.90625,-20.51562,-31.51562,12.73438,20.5625,16.65625,-7.3125,-49.125,-20.03125,27.40625,43.0625,0.515625,-29.79688,-36.15625,11.26562,2.46875,-41.04688,3.6875,32.54688,42.07812,29.60938,-25.40625,-17.09375,-2.90625,-18.0625,-18.79688,-32.73438,-14.89062,-27.35938,-34.9375,-70.39062,-65.5,-37.875,-46.67188,-27.84375,-23.20312,8.828125,-5.59375
-41.98438,-14.84375,-9.71875,-51.28125,-322.1875,-716.5625,-780.375,-685.2656,-440.0312,-172.5469,-39.54688,-13.375,9.359375,15.46875,36.5,1.046875,-32.45312,-39.04688,-16.79688,-5.5625,-28.78125,-53.48438,-18.26562,22.07812,20.35938,6.421875,15.95312,-25.60938,-33.42188,-12.15625,3,23.54688,11.07812,41.64062,40.90625,30.625,16.20312,33.5625,35.03125,5.453125,4.21875,10.34375,-40.03125,-20.71875,6.1875,12.78125,12.29688,10.57812,39.4375,49.21875,37.23438,7.40625,7.40625,22.8125,35.76562,39.67188,31.125,37.46875,36.01562,10.82812,-11.17188,-36.125,-47.35938,13.03125,38.70312,1.296875,-41.25,-26.57812,-30.73438,-69.375,1.78125
4.15625,4.65625,-14.90625,-42.54688,-198.2812,-465.0312,-643.0312,-718.0938,-732.5156,-778.7188,-610.75,-254.2812,-82.39062,-23.46875,4.40625,-0.234375,-4.15625,18.09375,18.09375,28.35938,1.46875,16.39062,10.76562,5.625,-13.4375,-14.42188,9.53125,38.39062,27.625,-6.84375,6.84375,26.89062,14.1875,30.07812,20.04688,41.32812,66.5,12.71875,26.40625,20.29688,12.23438,4.40625,-6.359375,8.078125,7.828125,-2.6875,29.34375,41.07812,96.32812,105.1406,69.6875,44.01562,48.65625,52.32812,33.98438,17.84375,27.875,49.14062,30.32812,24.70312,8.8125,18.09375,15.15625,23.96875,42.79688,38.39062,24.9375,16.875,-11.98438,-2.203125,5.140625
4.609375,0.953125,2.171875,-91.46875,-352.3594,-605.6562,-658.7031,-683.1562,-555.7812,-301.9844,-135,-66.78125,-72.40625,-37.6875,-23.75,19.28125,16.59375,32.48438,26.85938,1.921875,27.10938,31.51562,22.95312,22.95312,10.23438,8.28125,0.953125,25.64062,43.48438,-20.8125,-27.65625,-28.39062,-1.015625,-5.171875,-3.703125,-10.79688,-24,0.453125,9.5,4.375,21.48438,-4.1875,-27.42188,-41.84375,-49.17188,-60.17188,-38.17188,3.140625,-11.03125,-36.70312,-40.375,-21.0625,-36.70312,-22.76562,2.171875,-25.70312,-29.125,-32.79688,-22.53125,-11.76562,-0.28125,-8.09375,-38.42188,-11.76562,16.59375,0.703125,3.140625,-41.35938,-95.14062,-70.9375,-45.51562
10.96875,5.84375,-9.078125,-206.3906,-475.3281,-576.5469,-685.3594,-826.4375,-828.1406,-644.2812,-304.6719,-86.82812,-62.85938,-37.92188,-21.04688,-23.98438,-26.4375,-9.078125,-5.890625,-37.67188,-26.4375,-26.1875,-34.25,-27.40625,-25.70312,6.328125,13.17188,15.85938,48.39062,45.20312,55.71875,39.82812,11.95312,25.15625,17.82812,-9.3125,-35.23438,-51.375,-47.95312,-20.8125,30.29688,32,28.32812,55.96875,78.45312,5.59375,-11.03125,20.01562,28.57812,10.48438,-56.5,-42.07812,1.4375,18.0625,0.953125,-15.92188,-4.671875,-0.765625,15.625,12.6875,31.26562,22.95312,14.40625,23.20312,-23.75,-8.828125,28.82812,15.125,-13.96875,-16.89062,23.20312
1.21875,-12.21875,-8.5625,-30.8125,-29.57812,-50.60938,-65.03125,-93.89062,-63.07812,-19.3125,-37.89062,-47.67188,-73.34375,-378,-711,-621.2656,-341.8125,-120.5312,-54.76562,-89.48438,-65.28125,-4.40625,-7.578125,-44.25,-29.57812,10.51562,11,19.3125,23.23438,17.10938,14.1875,-3.171875,6.84375,-4.15625,-8.3125,-0.25,1.21875,34.23438,55.5,43.03125,6.609375,-3.171875,-21.03125,-35.70312,-46.9375,-44.5,-1.953125,9.53125,6.609375,-13.9375,11.98438,49.875,71.39062,57.95312,49.14062,37.40625,15.89062,14.1875,14.1875,25.92188,32.51562,34.71875,29.82812,20.78125,2.453125,41.32812,47.92188,62.34375,28.35938,2.9375,24.45312
21,6.578125,7.3125,-93.42188,-265.0625,-243.3125,-123.25,-57.48438,-15.67188,-21.54688,-22.51562,-20.32812,-2.234375,21.25,23.6875,-48.6875,-31.32812,6.8125,24.17188,11.21875,21.73438,31.51562,-1.984375,-2.96875,31.01562,44.21875,21.25,9.265625,9.265625,-6.140625,-11.03125,-40.85938,-26.92188,12.92188,-29.125,-24.48438,-7.859375,-12.5,7.0625,13.65625,1.6875,-15.4375,-15.92188,0.703125,-1,-11.51562,2.65625,-15.92188,-16.17188,2.171875,16.35938,15.85938,6.578125,3.890625,13.65625,9.5,-16.90625,-2.46875,-2.46875,24.42188,44.71875,16.59375,54.98438,41.53125,17.57812,34.4375,67.9375,93.85938,88.71875,48.375,13.65625
-15.17188,-25.9375,-14.9375,-39.625,-190.9688,-427.6406,-604.6562,-662.3594,-488.2812,-213.9531,-74.82812,-21.29688,-11.75,2.921875,10.73438,14.89062,5.84375,-4.90625,-26.17188,-9.3125,2.421875,-8.578125,-11.75,16.125,0.46875,-1.234375,3.890625,10.73438,32.5,51.07812,58.90625,15.625,-14.20312,-33.51562,-35.71875,-18.35938,7.5625,-23,9.765625,12.9375,1.453125,-2.21875,-1.234375,3.890625,-23,-14.6875,-12.48438,4.140625,4.390625,29.5625,29.8125,31.76562,46.1875,35.92188,59.64062,38.125,52.0625,54.26562,30.54688,26.39062,29.32812,34.9375,27.85938,33.96875,-11.26562,-50.39062,-56.5,-54.29688,-55.28125,-29.60938,-3.203125
-50.09375,6.390625,-4.359375,-71.10938,-276.7344,-479.1875,-618.0625,-522.7031,-233.4531,-28.32812,9.078125,13.48438,20.8125,11.53125,34.75,12.5,-7.546875,0.28125,8.84375,25.70312,18.375,28.64062,24.23438,33.78125,70.9375,54.79688,43.79688,39.64062,47.71875,74.35938,48.6875,16.17188,1.75,25.70312,15.92188,27.90625,41.59375,29.125,2.71875,7.859375,-3.875,-0.203125,24.96875,14.70312,47.21875,21.54688,-8.515625,33.78125,17.64062,15.92188,34.26562,42.82812,75.82812,56.76562,2.96875,-3.140625,24.23438,14.46875,-22.21875,13.73438,63.10938,39.15625,29.375,40.875,23.51562,-12.4375,21.0625,4.1875,21.3125,25.46875,7.609375
