-6.875,0.7070312,-8.585938,-63.10938,-56.26172,-113.4727,-204.4297,-197.582,-201.4922,-190.7344,-200.7617,-213.9648,-185.1133,-197.0938,-223.5,-209.3164,-233.2773,-175.5781,-64.33203,-34.5,-36.70312,-40.61328,-42.08203,-14.45312,-34.25781,-10.78516,18.80078,-3.695312,-30.34375,-22.03125,-2.714844,-6.628906,-22.27734,-37.67969,-21.05469,-23.74219,-31.56641,-10.05078,-54.0625,-68.97656,-38.90234,-32.78906,-29.61328,-43.54688,-38.65625,-27.16797,-50.63672,-65.30859,-30.34375,-39.87891,-58.21875,-47.46094,-41.59375,-21.05469,-13.71875,-32.30078,-27.65625,-10.53906,-23.98828,-17.63281,-37.43359,-11.51953,-9.316406,-43.54688,-51.61719,-16.65234,-23.01172,-22.76562,-11.27344,-15.67578,-21.29688
-13.87109,-23.89453,-8.980469,-17.05078,-12.89453,-27.5625,-55.67969,-29.27344,-47.36719,-60.08203,-38.32031,-14.11719,-49.32422,-59.10156,-72.55078,-46.63281,-33.42969,-55.43359,-75.97266,-69.12891,-62.52734,-87.21875,-68.88281,-64.48047,-57.14844,-41.98828,-38.07422,-51.03516,-51.52344,-71.57422,-71.08203,-76.46094,-46.14453,-33.91797,-18.51562,-46.87891,-74.99609,-56.16797,-27.31641,-65.94922,-41.25391,-62.03516,-92.35547,-71.57422,-81.10938,-62.28125,-54.94531,-54.70312,-88.44141,-105.5586,-124.1406,-108.4922,-113.3828,-104.5781,-63.50391,-67.41406,-47.12109,-56.16797,-75.97266,-85.26562,-56.16797,-65.70312,-67.90625,-32.20703,-35.875,-44.92188,-55.19141,-60.57031,-69.12891,-34.16406,-68.14844
-14.95312,-14.46094,-19.83984,-21.55469,-47.46875,-73.63281,-79.74219,-88.54688,-88.54688,-124.9766,-100.7695,-82.67578,-100.0352,-71.1875,-44.29297,-72.41016,-72.89844,-54.55859,-38.66797,-63.85156,-101.2578,-109.082,-79.74219,-58.22656,-67.27344,-44.29297,-63.85156,-81.69922,-84.87891,-57.25,-50.16016,-64.33984,-77.05469,-80.23438,-81.45312,-71.1875,-50.89453,-73.38672,-98.57031,-69.96484,-60.42969,-48.9375,-43.3125,-42.57812,-50.40234,-68.49609,-57.49219,-72.41016,-70.69531,-74.60938,-46.73438,-68.00781,-62.62891,-24.97656,-52.60547,-43.80078,-41.11328,-10.55078,-26.93359,-23.50781,-1.503906,-25.21875,-25.46484,-29.13281,-24.97656,-17.88672,-1.015625,1.675781,16.58984,10.72266,12.43359
-8.285156,-0.9492188,-10.73047,-45.44922,-62.32031,-36.40234,-20.01953,-40.80469,-37.625,-32.48828,-54.00781,-64.27344,-60.11719,-59.38672,-44.71484,-22.22266,-50.09375,-51.5625,-36.40234,-41.04688,-39.08984,-61.58594,-61.33984,-50.33984,-24.17578,-22.71094,-70.14453,-54.00781,-37.625,-45.20312,-37.625,-21,-29.55469,-45.20312,-49.84766,-75.03125,-64.51953,-52.29297,-48.625,-36.15625,-25.88672,-47.64844,-54.00781,-40.3125,-52.29297,-72.09766,-81.39062,-93.125,-88.72656,-69.89844,-66.96484,-64.51953,-45.69141,-39.82422,-64.51953,-86.52344,-80.65625,-60.11719,-47.64844,-63.78516,-76.98828,-43.98047,-39.08984,-46.91406,-33.46875,-35.42578,-69.16406,-58.89453,-72.34375,-65.74219,-88.48047
-32.90625,-25.08203,-20.4375,-58.57812,-50.26562,-43.17578,-46.59766,-67.37891,-59.55859,-47.57812,-62.49219,-70.31641,-106.5,-56.62109,-68.84766,-59.3125,-63.95703,-64.9375,-75.20312,-65.91406,-53.93359,-39.75391,-39.99609,-69.09375,-71.29297,-63.22266,-91.33984,-111.1445,-111.3906,-94.51953,-108.457,-133.6406,-146.5977,-111.3906,-92.07422,-93.29688,-111.1445,-108.457,-86.94141,-68.60156,-60.53516,-91.83203,-85.23047,-98.92188,-93.29688,-78.38281,-58.57812,-63.46875,-119.9492,-101.1211,-108.6992,-115.5469,-97.45312,-114.3242,-105.2773,-76.18359,-72.02734,-74.22656,-81.5625,-101.6094,-47.57812,-80.33984,-118.9688,-127.0391,-94.51953,-55.15625,-75.44922,-108.6992,-96.23047,-80.82812,-44.39844
54.35547,41.39844,-10.4375,-83.29688,-114.1016,-137.8203,-161.293,-130.7305,-86.47656,-62.75781,-49.80078,-55.17969,-78.65234,-74.00391,-61.53516,-51.02344,-39.53125,-23.39453,-38.30859,-37.33203,3.988281,33.32812,32.83984,58.02344,53.13281,42.375,15.72656,31.86328,75.62891,82.71875,87.11719,51.17578,63.15625,81.25,71.71484,33.32812,27.70703,49.46484,11.57031,9.367188,32.83984,31.61719,34.55078,35.77344,43.84375,28.92969,32.59375,12.05859,8.144531,-3.589844,11.32422,25.75,10.34766,15.23438,30.88281,28.92969,29.41797,48,48.48828,23.05859,-7.746094,20.85938,48.48828,34.0625,16.45703,-2.855469,34.55078,86.875,76.85156,26.48438,15.23438
24.37109,18.99219,-17.4375,-59.00391,-99.58984,-150.4453,-169.5156,-149.4688,-123.0625,-87.12109,-82.71875,-95.43359,-80.03125,-77.09766,-66.58203,-66.58203,-90.05469,-127.4648,-114.9922,-71.96094,-75.875,-90.05469,-78.32031,-96.65625,-77.82812,-46.28906,-13.28125,16.30078,-10.34766,-8.148438,1.144531,8.476562,19.96875,8.722656,7.011719,12.14453,-20.37109,-25.50781,-15.97266,-10.59375,-36.26562,-45.06641,-12.30469,-4.96875,-7.414062,-10.10547,-1.546875,1.875,17.03516,18.25781,17.76953,6.03125,-13.28125,-19.15234,0.4101562,14.58984,34.39453,36.35156,-9.859375,-8.148438,-8.882812,-13.03906,8.476562,-5.949219,-33.33203,-3.257812,37.81641,6.523438,4.320312,6.765625,-16.46094
-18.42188,-21.10938,-8.394531,-17.6875,-18.91016,-60.47266,-79.05469,-96.17188,-70.5,-28.93359,-42.625,-57.53906,-61.20703,-49.22656,-57.53906,-59.98438,-46.78125,-15.24219,-47.02734,-68.54297,-83.94531,-50.69531,-28.44531,-41.40234,-47.02734,-64.875,-68.05469,-39.20312,-71.96484,-65.85156,-80.27734,-81.01172,-60.71875,-93.23828,-127.957,-86.14453,-56.80859,-70.98828,-42.87109,-52.40625,-69.03125,-92.99219,-76.36719,-76.60938,-79.54688,-63.16406,-59.49609,-47.26953,-31.625,-31.625,-18.66406,-33.82422,-55.82812,-86.87891,-68.78516,-82.96875,-69.03125,-53.14062,-72.21094,-79.78906,-88.34766,-72.45312,-62.1875,-74.16797,-50.9375,-45.55859,-47.26953,-29.66797,-30.64453,-54.36328,-42.13672
-28.79688,-17.79297,-1.167969,-15.10156,-31.97266,-45.17578,-36.375,-15.59375,-27.81641,-53.24609,-62.78125,-86.74219,-126.5938,-108.7461,-96.03125,-89.42969,-97.25391,-104.832,-109.2344,-94.07422,-64.49219,-60.33594,-45.42188,-49.82031,-55.69141,-75.00391,-94.80859,-42.48828,-29.28516,-13.63672,-29.77344,-7.035156,-29.52734,-40.04297,-46.64453,-64.24609,-49.33203,-48.35547,-58.625,-73.29297,-62.53516,-58.37891,-60.82422,-57.89062,-68.89453,-61.3125,-55.93359,-53.97656,-42.48828,-54.95703,-47.86719,-51.53516,-77.44922,-46.64453,-32.46094,-45.66406,-39.55469,-15.83594,-43.21875,-111.4336,-119.75,-65.46875,-30.99609,-44.93359,-29.03906,-43.46484,-43.46484,-32.21875,-26.83984,-45.42188,-20.23828
-36.78125,-12.08594,-10.62109,-39.96094,-16,-54.875,-81.52344,-30.42578,-53.89844,-49.74219,-34.82422,-22.11328,-31.64844,-53.16406,-81.28125,-70.27734,-76.63672,-67.34375,-55.85156,-47.78516,-63.1875,-78.10156,-71.25781,-77.125,-91.0625,-80.05859,-54.38672,-38.98438,-49.25,-72.96875,-79.32422,-64.89844,-62.94531,-51.94141,-59.76562,-71.74609,-42.40625,-46.31641,-62.69922,-100.1055,-74.67969,-89.34766,-72.72266,-60.98828,-70.03516,-68.32422,-52.91797,-51.20703,-66.85547,-97.90625,-72.72266,-98.64062,-108.9102,-97.90625,-68.32422,-48.76172,-43.87109,-58.78516,-62.94531,-47.53906,-34.82422,-49.74219,-47.29688,-50.71875,-71.98828,-48.51953,-61.47656,-57.32031,-48.02734,-64.65625,-86.90234
-22.71875,-10.98047,3.933594,-46.67969,-64.77344,-50.83594,-41.54297,-43.98828,-61.59375,-70.64062,-94.84375,-93.86719,-68.4375,-43.98828,-52.30078,-52.54688,-25.40625,-52.79297,-41.05469,-43.25781,-44.96875,-42.52344,-35.92188,-87.51172,-64.52734,-70.64062,-79.6875,-108.7812,-114.8945,-87.26562,-89.46484,-114.4062,-141.3008,-95.57812,-63.55078,-58.66016,-62.81641,-72.35156,-76.75391,-85.55469,-78.46484,-70.15234,-68.92969,-63.79297,-95.57812,-91.91016,-96.80078,-106.0938,-71.12891,-52.54688,-56.21484,-37.38672,-21.98438,-34.94141,-22.96094,-11.22656,-24.18359,-24.91797,-58.41406,-69.41797,-45.45703,-59.39453,-35.92188,-57.19141,-75.53125,-57.4375,-58.66016,-73.32812,-63.55078,-105.6016,-85.06641
-29.06641,-11.46094,-7.0625,-23.44141,-30.28906,-43.73438,-46.66797,-31.26562,-63.05078,-82.12109,-89.45703,-94.58984,-74.29688,-47.40234,-63.05078,-107.0625,-87.74609,-110.9727,-93.36719,-114.3945,-129.3086,-93.61328,-52.04688,-31.02344,-48.625,-50.33594,-70.14062,-57.42578,-40.3125,-56.44922,-25.88672,-33.95703,-42.26953,-54.49219,-17.57422,-37.86719,-106.082,-121.9766,-76.25391,-58.40625,-68.67578,-64.27344,-74.78516,-48.625,-44.71484,-46.66797,-32,-44.46875,-48.87109,-81.87891,-78.94531,-72.58594,-58.89453,-30.53125,-16.59766,-19.04297,-22.70703,-53.76172,-65.74219,-95.57031,-93.85938,-85.30078,-82.12109,-80.41016,-69.40625,-81.87891,-78.69922,-83.83203,-92.39062,-99.96875,-92.87891
-63.94141,-17.24219,-6.238281,-20.42188,-53.42969,-60.03125,-53.42969,-35.82422,-50.49219,-38.51562,-37.53516,-38.02344,-33.13281,-39.98047,-42.91406,-35.82422,-77.39062,-67.36328,-42.17969,-61.74219,-65.65234,-37.29297,-36.07031,-65.16406,-105.0156,-150.0039,-173.4766,-187.4141,-192.3047,-218.2188,-205.75,-226.2891,-250.4922,-247.3164,-255.8711,-216.0195,-140.4688,-92.05859,-89.85938,-61.74219,-61.98438,-80.8125,-54.40625,-28.73438,-36.07031,-58.80859,-40.46875,-51.22656,-68.09766,-49.76172,-37.04688,-48.53906,-17.24219,-23.59766,-18.46484,-23.59766,-33.625,-59.53906,-48.53906,-18.46484,-8.929688,-20.42188,-41.44922,-15.04297,-15.28516,-37.78125,-42.91406,0.6054688,12.09766,16.98828,37.52344
-63.60938,-17.89062,-1.507812,-19.60156,-77.79297,-67.52344,-63.12109,-83.41406,-55.54297,-43.5625,-58.23047,-68.25781,-48.20703,-36.47266,-48.69531,-93.68359,-89.77344,-70.45703,-97.35156,-132.3164,-84.14844,-66.05469,-69.48047,-71.92578,-72.65625,-56.03125,-45.27344,-24.49219,-54.32031,-71.67969,-68.25781,-30.11328,-1.265625,-44.05078,-71.92578,-65.8125,-55.78906,-48.94141,-46.98438,-48.69531,-19.60156,-13.24609,-30.11328,-62.14453,-69.48047,-45.51953,-50.16406,-46.98438,-35.98438,-6.398438,17.07422,50.57031,13.89453,-39.64844,-38.67188,-24.73438,4.847656,38.83203,59.12891,16.82812,2.890625,32.72266,52.52734,66.70703,20.25,4.113281,-25.22656,-51.14062,-29.13672,3.871094,3.382812
13.25391,-0.4414062,-9.976562,-41.76172,-84.30078,-86.25781,-89.67969,-90.90234,-91.63672,-48.60547,-43.96094,-61.32031,-54.96094,-81.125,-77.21094,-60.09766,-48.60547,-57.65234,-44.69531,-64.5,-64.98828,-31.98047,-53.98438,-146.6484,-137.1133,-128.3125,-126.8438,-101.1719,-97.99609,-90.90234,-65.23047,-68.16406,-90.41406,-87.72656,-84.05859,-69.38672,-72.32031,-41.51562,-35.16016,-45.42578,-75.25781,-49.82812,-4.597656,25.96484,22.29688,20.34375,5.429688,-9.976562,-8.261719,-6.796875,-34.17969,-46.64844,-29.53516,-1.90625,22.05469,18.63281,-3.375,-25.13281,-41.76172,-28.55859,-25.13281,-2.640625,-13.39844,-33.20312,-37.60156,-31.49219,-40.04688,-25.86719,-22.93359,-14.86328,-12.66406
-13.80469,-7.691406,-7.9375,-33.12109,-92.53125,-114.7812,-181.043,-253.4141,-251.7031,-227.0078,-201.3359,-187.8867,-192.5312,-159.0352,-73.94922,-29.45312,-23.82812,20.42578,-1.578125,-0.6015625,11.13281,-10.87109,-17.47266,-15.51562,-24.31641,-18.44922,-24.80859,10.40234,-21.87109,-16.25,-0.3554688,-6.226562,-21.87109,-47.30078,-18.9375,5.511719,22.625,26.05078,4.042969,-13.07031,-0.6015625,16.02344,25.31641,-4.269531,10.64453,13.57812,2.332031,20.67188,-13.31641,-22.60547,-27.98438,-37.76562,4.53125,-1.335938,-15.76172,-23.33984,-0.8476562,-10.13672,-20.89453,-25.05078,-19.18359,-21.38281,-27.98438,2.820312,-3.78125,1.355469,-3.535156,-23.33984,-13.55859,-11.84766,-1.335938
-13.55859,17.98047,8.445312,-23.09375,-75.66016,-147.0547,-183.7305,-147.543,-170.2812,-177.3711,-146.0742,-151.2109,-137.7617,-131.6523,-103.7773,-49.74219,9.667969,27.76172,15.78125,16.02734,27.02734,1.84375,-2.3125,3.558594,25.31641,13.33594,-13.3125,-10.13672,-1.089844,34.85156,25.07422,11.87109,5.757812,-11.60156,-2.554688,-0.109375,12.84766,12.35938,3.558594,-5.246094,3.066406,27.27344,3.066406,11.87109,-4.023438,0.8671875,-13.55859,-22.84766,-1.089844,29.71875,29.71875,-0.5976562,-11.84766,-5.488281,1.601562,-10.13672,14.07031,-1.578125,-30.42969,-28.71875,-9.890625,-39.23047,-18.20312,-18.20312,-8.421875,4.78125,16.02734,9.179688,40.47656,31.67578,34.12109
20.58203,32.32031,0.5351562,-105.0898,-153.9883,-158.3906,-126.6055,-85.03906,-81.61719,-76.97266,-74.03906,-55.69922,-42.49609,-27.33984,-52.03125,-62.54688,-84.55078,-77.94922,-71.10547,-58.14453,-72.57031,-75.26172,-93.35156,-84.79688,-70.85938,-9,12.51562,8.359375,27.91797,0.2890625,-7.289062,-2.398438,-19.51562,-12.17969,9.335938,15.9375,25.96094,7.625,15.20312,19.11719,1.023438,-13.64844,-21.22656,-1.421875,-5.332031,-19.26953,-15.60156,-11.93359,-20.25,-20.73828,14.96094,30.11719,36.71875,-34.91797,-59.125,-29.29297,-41.76562,-36.875,4.203125,16.42578,1.023438,-3.378906,-13.89062,-41.76562,-47.875,-44.94141,-37.60938,-40.05078,-53.98828,-30.02734,-14.37891
-2.601562,-43.1875,-8.714844,-26.5625,-27.53906,-60.05859,-71.55078,-55.90234,-49.54688,-50.52344,-123.1406,-151.5,-170.8164,-133.6523,-150.0352,-167.6367,-173.5039,-157.8594,-105.0469,-110.668,-86.70703,-126.5625,-121.918,-139.2773,-159.3242,-144.4102,-114.582,-91.59766,-101.625,-66.17188,-22.64844,-34.38672,2.042969,-3.578125,1.554688,14.26953,-0.4023438,22.33594,26.00391,-2.847656,-11.16016,-2.355469,11.33594,32.11719,29.67188,8.402344,5.710938,5.957031,1.3125,13.29297,-37.07422,-20.20703,24.78125,4.734375,-5.78125,-7.492188,-12.87109,-8.714844,-6.511719,-10.17969,18.91406,7.910156,2.53125,-9.449219,-32.67578,-14.58203,8.644531,23.07031,30.16016,4.488281,-18.00391
32.23828,43.73047,6.566406,-28.15234,-64.82812,-91.23438,-75.09766,-70.69531,-75.58594,-86.58594,-112.0156,-82.67578,-49.91406,-81.20703,-66.53906,-47.71094,-46.48828,-69.96094,-41.10938,-60.18359,-76.07422,-55.04688,-77.54297,-65.5625,-54.80469,-48.93359,-60.67188,-68.98438,-79.98828,-64.82812,-69.47266,-99.54688,-130.1094,-98.8125,-71.91797,-42.08984,-46,-39.15625,-60.18359,-61.16016,-79.98828,-87.32031,-76.5625,-54.07031,-45.51172,-58.96094,-43.80078,-65.80469,-83.89844,-96.36719,-57.49219,-29.375,-33.28906,-51.625,-46.73438,8.277344,21.48047,-7.859375,-21.30859,-32.55469,-30.59766,-18.12891,12.19141,4.609375,0.2109375,-24.97266,-54.07031,-46.73438,-32.79688,-40.37891,-38.42188
23.57812,5.972656,9.882812,-48.30469,-99.89453,-143.6602,-148.7969,-106.9844,-75.69141,-73.48828,-65.91016,-55.15234,-76.91406,-57.10938,-41.94922,-50.26172,-43.66016,-84.00391,-92.31641,-75.69141,-92.55859,-97.20703,-71.04297,-71.53516,-33.88281,-24.83594,-20.43359,8.171875,30.91016,6.21875,18.6875,30.42188,19.41797,15.50781,6.707031,-0.3828125,-29.72266,-18.47656,-2.585938,-4.296875,3.039062,31.89062,22.35547,1.570312,-6.984375,3.527344,13.79688,-3.074219,2.058594,4.015625,-9.429688,-13.34375,1.816406,-8.207031,-14.32031,-16.27734,2.304688,-30.70312,-44.88281,-27.28125,4.015625,-12.60938,5.238281,10.12891,7.195312,21.13281,32.62109,31.89062,11.59766,-17.01172,-10.16406
-9.492188,12.26953,-9.246094,-56.67969,-106.0664,-142.9883,-174.2852,-184.7969,-145.4336,-128.8047,-127.3398,-149.1016,-163.7695,-175.5039,-183.0859,-162.0586,-130.7617,-121.2266,-70.61719,-20.00391,-6.3125,13.00391,39.16406,23.02734,4.933594,33.53906,51.14453,46.01172,13.00391,-3.867188,-28.31641,-7.046875,17.64844,38.91797,22.29297,22.53906,46.5,52.85547,16.17969,-16.33594,10.3125,16.91406,-4.601562,-28.31641,9.824219,-1.421875,-13.64844,2.246094,10.3125,4.933594,-8.511719,2.246094,-8.511719,6.890625,16.91406,21.07031,23.02734,-8.023438,7.625,12.26953,24.98438,30.36328,25.71484,25.71484,3.710938,49.43359,23.51562,42.83203,34.76172,44.78906,64.58984
-12.06641,-16.71484,-15.98047,-29.42578,-67.08203,-63.41406,-48.25391,-78.32812,-53.87891,-46.05469,-40.18359,-41.16406,-47.76562,-41.40625,-28.20312,-36.51953,-27.22656,-35.05078,-66.34766,-48.00781,-54.60938,-80.03906,-76.85938,-77.10547,-88.59766,-88.83984,-88.59766,-69.76953,-66.58984,-77.34766,-55.34375,-30.40625,-36.51953,-65.85938,-72.70312,-82.48438,-85.90625,-106.6875,-148.0078,-125.0273,-87.86328,-80.77344,-83.70703,-74.90234,-60.48047,-51.43359,-72.70312,-88.10547,-67.08203,-85.66016,-105.7109,-119.4023,-95.92969,-83.70703,-72.94922,-85.90625,-84.44141,-87.86328,-75.88281,-52.41016,-58.03516,-62.43359,-81.75,-66.34766,-61.94531,-76.37109,-84.68359,-64.87891,-55.34375,-80.77344,-75.14844
8.097656,-0.9453125,-12.4375,-45.20312,-44.71094,-74.29688,-87.25391,-93.61328,-132.2422,-175.5195,-132.9766,-91.41016,-108.7695,-99.72266,-79.42969,-61.09375,-60.35938,-46.17969,-78.94141,-94.58984,-78.20703,-70.875,-36.39844,-22.46484,24.23438,55.04297,30.83594,-5.347656,-15.12891,-10.48438,7.367188,-15.12891,-13.41797,-6.816406,-21.24219,-9.015625,7.609375,-1.4375,-1.191406,-6.082031,-21.24219,-20.99609,-15.37109,-3.148438,5.898438,5.410156,33.52734,35.97266,18.125,11.27734,2.230469,12.5,13.96875,13.72266,32.05859,34.01562,-8.28125,-2.414062,0.765625,-22.95312,-26.62109,-16.35156,-3.882812,-4.125,-9.992188,0.5195312,26.19141,17.39062,29.61328,11.27734,16.65625
