-6.734375,11.35938,18.9375,-50.25781,-249.0312,-407.4688,-442.4297,-379.1094,-326.0469,-231.9219,-107.4688,-59.30469,-15.53906,-2.09375,22.85156,13.55469,12.33594,-6.25,-31.92188,-25.32031,-13.82812,-34.36719,3.53125,-8.203125,14.78125,12.57812,1.820312,5.734375,5,-8.203125,-14.07031,-1.359375,11.60156,10.625,-3.070312,-22.38281,-11.625,27.00781,0.3515625,0.3515625,10.38281,1.335938,-25.32031,8.664062,5.242188,-9.179688,7.6875,11.84375,17.71094,9.398438,-4.53125,12.57812,31.89844,43.63281,9.890625,-3.554688,5,-8.9375,-25.5625,-26.53906,-19.45312,25.04688,34.82812,16,-39.74219,-27.27344,2.3125,-5.757812,-34.60938,-22.625,28.46875
12.4375,14.88281,1.679688,-181.6953,-383.1641,-462.1328,-475.8281,-495.875,-498.3203,-368.7344,-155.5312,-20.32812,-9.570312,25.88281,24.66406,7.546875,45.20312,63.28906,55.22656,43.73438,15.85938,22.95312,38.35156,30.28906,8.039062,16.35156,32,1.4375,21.96875,0.9453125,-5.898438,18.54688,25.39844,31.50781,39.57812,30.77344,5.835938,-19.35156,-42.08594,-7.367188,10.96875,8.28125,30.28906,42.75781,34.92969,16.10156,16.10156,-9.570312,17.8125,6.328125,-12.75,-28.88281,-8.34375,40.0625,20.75,47.89062,61.33594,30.28906,26.61719,11.46094,1.921875,-14.46094,-34.50781,-15.92188,-11.03125,-2.234375,13.90625,16.35156,29.55469,41.77344,-0.765625
-35.5625,-32.875,-2.3125,-43.63281,-35.32031,-104.0234,-310.375,-582.2578,-658.5469,-597.1719,-575.6562,-630.4297,-549.25,-373.9453,-312.8203,-264.4141,-154.6328,-58.05469,-45.58594,-27.73438,-5.484375,-7.203125,-49.00781,-53.16406,-40.45312,-15.75781,-32.38281,-22.35938,5.515625,-10.625,-49.98438,-40.69531,-10.375,-16.97656,-11.84375,-2.796875,24.34375,1.359375,-19.67188,1.84375,-20.64844,-9.890625,-28.46875,-38.25,-29.69531,-31.40625,-19.17969,-26.27344,-26.75781,-25.28906,-8.421875,2.09375,24.58594,36.5625,33.39062,24.34375,44.63281,19.9375,23.35938,40.71875,20.67188,18.96094,6.984375,-24.3125,16.51562,21.40625,-23.82812,-22.35938,-22.60156,1.359375,-19.42188
8.476562,0.1640625,-7.65625,-109.8594,-171.9609,-222.0859,-239.9297,-253.8672,-289.5625,-277.0938,-284.6719,-284.6719,-244.3359,-252.8906,-277.5859,-210.1016,-105.9453,-59.49219,-46.28906,-56.55469,-44.57812,-50.9375,-21.83594,-33.08594,-24.53125,17.52344,17.52344,7.5,-15.48438,-10.83594,-11.57031,5.789062,-37.48438,-27.46094,-30.14844,-5.460938,-5.210938,-18.90625,-5.945312,-20.125,-0.3203125,-7.65625,-15.48438,-0.8125,7.742188,36.35156,23.64062,59.33594,54.20312,27.79688,2.125,-23.79688,-19.64062,5.546875,2.125,-1.304688,7.742188,17.76562,4.078125,-7.171875,15.57031,24.125,-9.367188,-6.195312,6.28125,-12.0625,5.054688,17.03906,3.835938,-13.03906,-5.945312
32.07031,19.60156,-0.6953125,-27.82812,-53.25781,-370.375,-770.8594,-855.4609,-558.6406,-215.8516,-83.57812,-27.10156,-8.757812,-6.5625,-20.25,-11.69531,10.55469,19.60156,-11.45312,-20.00781,15.20312,5.179688,11.28906,21.80469,5.664062,-18.53906,-4.117188,13.73438,29.38281,32.07031,20.09375,9.085938,5.179688,3.21875,-8.515625,17.89062,52.36719,20.82031,-23.1875,-11.69531,28.89062,40.625,38.42969,11.28906,20.09375,36.71875,22.28906,35.74219,28.64844,21.3125,2.976562,0.2890625,25.96094,20.33594,-0.4453125,10.3125,19.60156,-7.046875,13.97656,4.195312,-31.25781,-37.85938,-2.890625,8.109375,1.75,-1.179688,-22.9375,-42.99219,-24.16406,8.601562,-11.69531
-37.82812,-39.29688,2.023438,-15.08594,-23.39844,-36.35938,-26.09375,-34.15625,-49.07031,-66.42969,-63.5,-336.1172,-661.0547,-636.3594,-588.6797,-455.9219,-224.3828,-112.1562,-81.34375,-51.27344,-17.53125,7.648438,15.71875,18.16406,-18.26562,-37.82812,-54.21094,-45.64844,-5.796875,13.51562,-16.3125,-62.03125,-14.10938,-15.82031,-24.86719,0.0703125,-8,-28.53906,-2.132812,7.648438,1.78125,23.05469,-4.085938,-2.867188,-24.38281,-58.85156,-51.03125,-43.20312,-18.02344,13.76562,-27.55469,-35.14062,23.05469,3.007812,6.179688,-3.59375,-13.375,8.625,-3.59375,3.984375,12.05469,1.046875,-11.42188,-32.44531,0.3125,3.984375,6.914062,27.69531,-1.640625,-9.46875,31.85156
-7.25,-5.539062,-13.85156,-82.5625,-149.7969,-107.25,-32.92969,-14.83594,23.0625,-1.140625,-17.76562,-5.296875,8.882812,33.82031,40.91406,48,17.19531,15.72656,25.75,58.03125,50.69531,21.59375,-0.8984375,-30.23438,11.57031,37.97656,43.35938,14.50781,33.57812,46.53906,43.35938,19.88281,13.28125,10.10938,14.01562,33.33594,45.55469,59.25,23.55469,36.26562,48.25,46.04688,44.82812,45.80469,17.92969,7.90625,15.97656,2.28125,-2.851562,-1.382812,29.90625,37.49219,12.30469,19.14844,15.72656,3.257812,-19.23438,-15.07812,-6.03125,-20.94531,-15.32031,-21.67969,-2.117188,5.460938,12.79688,7.90625,-2.367188,-1.632812,-33.65625,3.257812,6.195312
-37.67969,-33.52344,-3.695312,-17.875,-100.2734,-127.1641,-123.5,-120.3203,-152.8359,-134.5,-163.8438,-167.5078,-135.2344,-136.2109,-99.04688,-42.32812,6.085938,26.13281,29.07031,38.84375,18.55469,-19.34375,0.703125,39.09375,64.03125,33.46875,15.375,28.33594,11.71094,28.33594,53.03125,73.5625,53.27344,36.15625,33.71094,50.58594,27.84375,10.48438,18.0625,15.13281,4.859375,13.66406,2.90625,16.10938,29.80469,17.08594,-7.851562,-1.007812,7.796875,42.02344,40.80469,30.04688,41.04688,14.88281,-18.85156,-9.804688,4.125,-9.804688,6.328125,-18.60938,-6.632812,-41.59375,-55.28125,-16.40625,0.4609375,20.26562,12.44531,8.53125,11.46094,15.13281,-7.359375
10.84375,24.53125,20.375,-66.90625,-307.25,-477.6641,-527.2969,-527.2969,-383.0469,-202.8516,-72.53125,-10.67188,-9.453125,-2.117188,10.84375,29.91406,22.33594,12.3125,9.617188,28.9375,15.97656,3.265625,7.171875,-55.66406,-32.67969,0.8203125,18.66406,-9.695312,-3.828125,-31.94531,-66.66406,-45.39062,-27.78906,-19.47656,-32.92188,-14.34375,-25.10156,-23.39062,-34.63281,-37.32031,1.0625,21.10938,-21.42969,-11.16406,-37.57031,-51.99219,-26.07812,-44.65625,-62.75,-40.25781,-31.21094,-58.35156,-61.28125,-42.94531,-27.78906,-6.757812,6.195312,-25.34375,-73.26562,-48.57031,-48.07812,-44.17188,-61.53125,-39.76562,-52.96875,-66.17188,-55.66406,-70.08594,-45.39062,-47.10156,-45.39062
3.90625,9.28125,-7.585938,-233.2578,-690.2266,-778.7344,-667.7344,-510.0312,-256.2422,-86.80469,-22.5,29.08594,40.82031,17.35156,25.42188,18.82031,28.10938,-5.390625,-6.609375,6.835938,5.617188,41.07031,44.73438,4.882812,-1.960938,-0.7421875,-48.17188,-36.67969,-28.61719,-31.0625,-46.70312,-50.13281,-32.77344,-21.03125,-14.1875,2.929688,19.55469,2.679688,5.617188,10.25781,-28.125,-64.79688,-51.35156,-8.320312,13.19531,-9.789062,-48.17188,-54.28906,-49.64062,-37.17188,-30.57031,-20.30469,-7.101562,3.171875,14.90625,-10.52344,-3.671875,-8.320312,-13.45312,-41.32812,-8.5625,9.28125,12.70312,8.304688,32.50781,11.24219,0.484375,-11.00781,-18.34375,-13.94531,6.101562
-24.79688,-23.57031,-2.296875,-40.44531,-51.44531,-76.38281,-249.2422,-412.5703,-497.8984,-505.9688,-425.0391,-212.5703,-64.15625,-25.77344,-30.90625,-35.0625,-29.19531,-7.679688,24.35156,55.15625,39.02344,27.28125,34.13281,15.30469,14.8125,6.015625,-4.992188,36.57812,41.21875,33.39844,23.375,25.08594,33.39844,14.57031,-37.01562,-35.79688,-22.83594,-14.28125,-4.992188,13.10156,18.23438,14.57031,19.70312,40.24219,35.35156,-13.05469,-11.83594,16.77344,10.17188,25.57031,23.61719,18.96875,6.992188,-26.25781,-5.726562,3.570312,1.125,12.61719,23.375,9.4375,-0.34375,9.4375,-27.96875,-44.10938,-6.210938,25.57031,17.99219,41.46875,30.21875,16.28125,35.10938
-31.625,-16.71094,13.60156,-100.3281,-359.5,-407.6641,-325.7578,-245.0781,-219.8906,-216.4688,-211.0859,-226.4922,-223.8047,-226.9844,-130.4062,-56.07812,-16.46875,5.78125,-33.82812,-27.22656,-13.78125,13.85156,1.382812,-6.6875,-30.40625,-24.04688,-2.773438,12.14062,-13.28906,-2.773438,34.63281,24.35938,18.49219,8.710938,13.11719,-5.21875,-30.89062,-0.8203125,8.710938,2.84375,-2.53125,-9.625,-14.02344,-4.242188,9.203125,-1.0625,-0.328125,21.42969,-3.507812,-4.484375,-23.07031,-3.265625,20.20312,39.52344,38.78906,32.1875,22.16406,13.11719,32.42969,44.41406,27.53906,13.85156,19.47656,-7.421875,-15.49219,9.203125,32.42969,27.78906,17.75781,-21.60156,-12.07031
23.29688,20.85156,12.53906,-127.7969,-335.625,-472.5391,-468.6328,-437.0938,-383.0547,-216.0625,-82.8125,-55.42969,-49.3125,-21.44531,-6.53125,2.765625,-8.726562,-58.85156,-72.78906,-66.92188,-19.24219,-21.92969,-47.85156,-63.98438,-50.78125,-36.84375,-30.73438,-16.79688,-17.53125,-30.24219,-20.21875,-36.35938,-52.25,-53.96094,-43.20312,-47.60156,-31.95312,-37.82812,-42.71094,-18.26562,1.78125,-5.554688,-28.28906,-107.2656,-87.46094,-58.11719,-74.99219,-51.51562,-42.46875,-36.60156,-16.55469,-40.75781,-60.07031,-40.51562,-24.375,-32.20312,-31.71094,-12.64062,-54.69531,-19.97656,3.742188,-10.92969,-46.625,-42.96094,-19,-27.55469,-24.13281,-27.79688,-37.82812,-78.16406,-64.96094
-9.296875,-0.984375,-15.64844,-57.70312,-127.6328,-177.5078,-211.9844,-244.5,-264.0625,-266.2656,-281.6641,-265.0391,-251.3516,-271.3984,-261.8594,-176.0391,-93.64844,-54.77344,-22.98438,-19.80469,-10.03125,10.50781,-6.117188,7.820312,13.44531,5.132812,-4.164062,-18.34375,-21.03125,11,20.28906,18.08594,18.82031,8.3125,23.95312,18.82031,25.91406,14.42188,-19.32031,-17.11719,27.86719,28.84375,36.91406,30.07031,24.20312,40.33594,13.6875,12.95312,-13.45312,-14.42969,-9.78125,-14.92188,-18.58594,-19.80469,-36.92188,-24.45312,-12.22656,-15.64844,-6.359375,-20.05469,-34.96875,-32.76562,-35.70312,-29.34375,18.08594,35.9375,30.3125,20.78125,28.10938,47.1875,13.44531
7.921875,26.99219,43.61719,-93.78906,-289.8828,-417.2656,-484.0078,-467.1406,-449.2891,-366.4062,-200.8828,-68.36719,-24.84375,11.82812,-4.0625,4.742188,30.65625,17.94531,39.94531,20.63281,20.39062,22.34375,-15.79688,-19.95312,-36.09375,-34.38281,14.76562,-3.820312,-7.726562,10.36719,30.41406,-7.726562,-11.64062,-33.89062,-21.90625,-14.32812,-29.97656,-20.44531,-19.46094,4.5,-0.1484375,-19.46094,0.3359375,0.5859375,-21.17969,-22.89062,-45.38281,-34.86719,-6.75,-3.820312,-23.375,-8.703125,-10.17188,-5.039062,-12.375,-4.546875,-0.1484375,7.429688,44.59375,35.78906,-13.10938,13.53906,28.21094,25.52344,-4.304688,-1.859375,23.32031,11.09375,3.515625,0.5859375,12.07812
2.351562,-5.476562,-12.5625,-26.01562,-52.90625,-55.59375,-110.1172,-290.5625,-455.3516,-536.5234,-537.9922,-545.5703,-564.1562,-519.8984,-299.6094,-124.5469,-51.4375,-36.77344,-33.10156,-33.83594,-37.01562,-40.19531,-57.3125,-72.71094,-62.19531,-57.3125,-31.88281,-60.48438,-45.57031,-18.67969,0.390625,13.59375,14.32812,1.125,-7.429688,-3.273438,-12.32031,-11.58594,-4.25,-60.73438,-46.54688,-20.39062,-27.72656,-2.054688,18,22.15625,4.546875,7.484375,5.773438,-19.16406,-18.67969,-0.34375,9.4375,11.88281,13.84375,-1.070312,7.726562,6.992188,-6.453125,-30.17188,-6.210938,9.195312,21.90625,18,12.85938,49.04688,17.01562,7.484375,-12.07812,-16.23438,-5.960938
-6.554688,-12.90625,-8.507812,-32.95312,-43.96094,-226.3516,-329.2891,-332.2266,-303.125,-252.2734,-242.9844,-238.3359,-276.9688,-299.9453,-258.875,-295.7891,-331.9766,-281.8594,-148.6016,-30.02344,-12.90625,-8.265625,14.23438,10.07812,-24.39844,26.45312,29.39062,15.21094,46.25781,46.01562,48.21875,47.24219,38.67969,23.03125,23.76562,43.57031,6.164062,5.671875,16.42969,43.8125,42.35156,18.39062,22.54688,25.47656,31.83594,52.85938,16.42969,-11.4375,-14.86719,-11.4375,-43.22656,-34.67188,50.17188,54.32812,45.03906,58.24219,46.50781,39.17188,37.46094,-0.4375,33.54688,34.03906,-1.171875,-6.796875,-19.26562,9.34375,34.03906,13.25,-15.10938,1.765625,4.695312
16.21875,-13.11719,-9.695312,-22.40625,-43.1875,-54.4375,-41.47656,-159.3281,-348.5703,-466.6641,-466.4141,-364.9531,-313.6094,-268.1328,-278.3984,-246.3672,-120.4531,-27.78906,30.64844,14.02344,-34.14062,-69.84375,-50.28125,-40.5,-4.3125,12.0625,-22.65625,-25.10156,-25.34375,4.734375,9.617188,36.27344,15.49219,-4.5625,17.9375,33.09375,-1.867188,13.53125,19.15625,-23.14062,-0.6484375,-6.515625,13.28906,13.53125,26.73438,1.554688,-4.804688,32.35938,14.50781,-9.453125,-29.98438,-24.11719,-45.88281,-48.07812,-9.203125,12.79688,16.46875,-25.82812,-38.54688,-11.64844,17.44531,51.92188,62.1875,24.53906,-9.695312,12.55469,17.6875,11.08594,7.179688,15.49219,33.09375
44.85156,51.69531,55.36719,-85.46875,-301.8516,-418.4766,-423.3672,-427.7656,-299.6484,-115.7812,-35.83594,-19.21094,0.109375,-16.27344,-5.023438,32.13281,-6.007812,1.085938,28.22656,17.46875,12.82031,19.91406,10.86719,-2.335938,12.82031,30.42188,18.20312,6.460938,-20.67188,-7.71875,4.265625,5.242188,2.304688,22.84375,28.71094,-1.117188,-17.25,-16.27344,2.0625,16.24219,39.96094,24.07031,11.60156,-25.8125,-41.21094,-36.32031,2.304688,19.91406,20.64844,9.890625,15.02344,18.20312,-9.671875,-20.92188,2.0625,13.55469,-11.625,-44.63281,-20.92188,1.578125,-2.09375,-3.804688,-12.35938,2.554688,5.976562,-11.38281,-25.07812,-19.69531,-13.34375,-14.07031,-10.89844
-59.22656,-29.64844,-19.375,-48.96094,-27.6875,-36.49219,-87.10156,-149.9375,-191.9922,-204.2188,-259.2266,-321.5781,-334.2891,-291.0156,-250.1875,-265.5859,-258.9844,-259.4766,-275.3672,-271.9453,-225,-127.2031,-83.92188,-78.54688,-62.16406,-41.14062,-52.875,-3.976562,-18.39844,-29.15625,-42.35938,-63.63281,-47.25,-30.38281,0.9140625,-21.57812,-35.51562,-34.28906,-42.60156,-25.24219,-2.75,-8.375,-20.35156,-57.03125,-65.10156,-35.75781,-25.24219,-22.79688,0.9140625,7.03125,19.74219,0.671875,-16.19531,-14.73438,-18.39844,-11.79688,-29.15625,-34.53906,15.09375,31.23438,11.42969,6.046875,-19.86719,-1.773438,-0.0625,-18.64062,5.804688,-34.53906,-37.22656,-0.0625,12.89844
-23.85938,-8.210938,13.54688,-30.46094,-97.70312,-145.8672,-176.9219,-221.9062,-227.7734,-262,-289.1406,-260.0469,-256.625,-291.3438,-317.5078,-298.4375,-295.0078,-285.2344,-329,-309.1953,-294.7656,-283.0312,-218.4844,-118.9688,-45.375,-4.546875,9.632812,1.8125,-26.55469,-40.73438,-29.48438,0.1015625,15.75,9.390625,-4.054688,16.23438,46.3125,9.390625,-3.570312,3.03125,20.14844,7.429688,15.99219,28.46094,6.210938,-1.609375,5.71875,1.320312,-4.304688,1.320312,-6.257812,-6.75,4.992188,-0.8828125,13.54688,21.85938,-1.367188,-28.75,-32.66406,-16.03906,26.01562,20.39062,21.85938,-44.89062,-42.20312,-32.66406,-24.35156,-4.546875,-2.59375,14.52344,33.83594
-49.29688,-5.046875,3.265625,-39.03125,-73.75,-79.85938,-60.78906,-48.8125,-48.07812,-59.57031,-42.94531,-40.00781,-49.78906,-66.41406,-70.57031,-91.84375,-311.6484,-490.1328,-557.3672,-567.1484,-611.3984,-608.4688,-406.7578,-200.1562,-107.2422,-34.14062,-18.25,-34.14062,-1.625,-3.578125,6.6875,18.91406,-1.132812,8.648438,-20.69531,-45.875,-2.601562,23.80469,-3.335938,-1.625,9.867188,-17.75781,-43.42969,-38.29688,-29.00781,-38.05469,-27.29688,3.023438,-25.58594,-67.88281,-27.53906,-21.67188,-20.9375,-11.89062,-2.109375,-1.867188,-12.86719,-2.601562,-4.070312,5.46875,14.27344,-10.42188,-34.875,-13.35938,-19.46875,-5.78125,19.89062,7.914062,5.960938,0.0859375,-5.53125
20.875,-2.351562,-6.507812,-27.78125,-53.69531,-26.80469,-36.09375,-27.53125,-50.76562,-25.82031,-28.75781,-28.02344,-72.52344,-281.0781,-482.0547,-525.0859,-535.1172,-400.3984,-164.2109,-51.49219,-25.82031,-34.625,-24.10938,-27.78125,-15.0625,-14.32812,-38.78125,-28.51562,-34.38281,-14.82031,-22.89062,-32.17969,-22.15625,0.09375,-8.21875,-29,-45.14062,-23.625,12.80469,-29.25,-51.74219,-82.54688,-72.76562,-52.47656,-22.64844,18.1875,-14.82031,-25.08594,-19.95312,-12.13281,11.09375,-11.15625,15.00781,-5.53125,-23.13281,-40.73438,-30.46875,-20.92969,-23.86719,-8.460938,-17.75781,11.34375,45.57031,19.40625,34.57031,-6.015625,-20.20312,4.25,9.140625,4.25,-23.13281
-16.39062,-8.570312,-4.164062,-22.75,-56.24219,-184.3594,-262.8438,-262.8438,-264.3125,-271.4062,-312.7266,-311.7422,-290.2266,-260.6484,-257.9531,-250.625,-265.5391,-243.2891,-134.2422,-61.13281,-1.234375,39.35156,45.95312,58.17969,-1.476562,-2.945312,32.01562,-8.570312,-39.61719,20.53125,16.125,10.25781,30.79688,23.46094,17.35156,-6.609375,-11.5,23.95312,13.92969,-6.609375,-7.835938,-11.25781,8.054688,52.07031,49.375,34.71094,36.90625,13.67969,-4.164062,-17.61719,10.75,2.921875,-26.17188,-39.375,-11.01562,13.4375,56.46875,4.882812,7.8125,27.61719,16.85938,38.86719,29.32812,18.57031,11.23438,8.546875,-7.101562,5.609375,26.64062,29.32812,-15.65625
11.63281,-14.77344,-5.484375,-22.10938,-28.96094,-153.4062,-385.1953,-495.4609,-537.5156,-544.3594,-490.0781,-318.2031,-138.7344,-74.92188,-55.60938,-52.67188,-47.53906,-12.57812,-13.3125,-0.59375,-20.39844,6.492188,-5.242188,-38.98438,-66.125,-39.71875,-49.74219,-42.64844,-27.25,-13.0625,-33.11719,-48.27344,-50.96094,-27.97656,-42.64844,-30.42188,-2.0625,14.5625,28.25781,15.53906,-13.0625,-25.78125,-3.039062,29.96875,10.64844,24.58594,14.5625,21.65625,37.54688,-12.57812,-35.3125,-21.86719,11.63281,-1.820312,17.5,-9.15625,-11.35156,-21.375,-9.640625,19.45312,31.1875,28.25781,35.10156,9.429688,-22.84375,-30.42188,-33.85156,-10.61719,-1.328125,9.429688,20.92188
